YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-09-18 13:23:47:650;9.82; 0.00; 0.000; 3.47; 3.34; 3.23; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 335.000; 297.19; 4781.00; 3.495; 0.00; 571.00; 40.00; 5.00; 11.00; 255.00; 122.00; 109.00; 0.00; 0.00; 0.00; 1.00; 101.20; 125.33; 37680.55; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 13.42; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 13:23:47:770;9.83; 0.00; 0.000; 3.49; 3.34; 3.21; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 335.000; 297.19; 4781.00; 3.495; 0.00; 571.00; 40.00; 5.00; 11.00; 255.00; 122.00; 109.00; 0.00; 0.00; 0.00; 1.00; 101.20; 125.33; 37680.55; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 13.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 13:23:47:890;9.83; 0.00; 0.000; 3.51; 3.38; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 335.000; 297.19; 4781.00; 3.495; 0.00; 571.00; 40.00; 5.00; 11.00; 255.00; 122.00; 109.00; 0.00; 0.00; 0.00; 1.00; 101.20; 125.33; 37680.55; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 13.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 13:23:48:010;9.83; 0.00; 0.000; 3.47; 3.33; 3.21; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 335.000; 297.20; 4781.00; 3.499; 0.00; 571.00; 40.00; 5.00; 11.00; 255.00; 122.00; 121.00; 0.00; 0.00; 0.00; 1.00; 101.20; 125.33; 37680.55; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 13.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.50; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 13:23:48:130;9.82; 0.00; 0.000; 3.50; 3.37; 3.24; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 335.000; 297.20; 4781.00; 3.499; 0.00; 571.00; 40.00; 5.00; 11.00; 255.00; 122.00; 121.00; 0.00; 0.00; 0.00; 1.00; 101.20; 125.33; 37680.55; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 13.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 13:23:48:250;9.83; 0.00; 0.000; 3.47; 3.32; 3.21; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 335.000; 297.20; 4781.00; 3.499; 0.00; 571.00; 40.00; 5.00; 11.00; 255.00; 122.00; 121.00; 0.00; 0.00; 0.00; 1.00; 101.20; 125.33; 37680.55; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 13.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.50; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 13:23:48:370;9.84; 0.00; 0.000; 3.49; 3.35; 3.23; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 335.000; 297.20; 4781.00; 3.499; 0.00; 571.00; 40.00; 5.00; 11.00; 255.00; 122.00; 121.00; 0.00; 0.00; 0.00; 1.00; 101.20; 125.33; 37680.55; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 13.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 9.58; 1.00; 1.00; 5.00 
2023-09-18 13:23:48:490;9.83; 0.00; 0.000; 3.47; 3.33; 3.22; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 336.000; 297.20; 4758.00; 3.487; 0.00; 571.00; 40.00; 5.00; 11.00; 255.00; 122.00; 184.00; 0.00; 0.00; 0.00; 1.00; 101.20; 125.33; 37680.55; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 13.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 13:23:48:610;9.84; 0.00; 0.000; 3.49; 3.35; 3.24; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 335.000; 297.20; 4805.00; 3.510; 0.00; 571.00; 40.00; 5.00; 11.00; 255.00; 122.00; 207.00; 0.00; 0.00; 0.00; 1.00; 101.20; 125.33; 37680.55; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 13.59; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 13:23:48:730;9.84; 0.00; 0.000; 3.47; 3.33; 3.22; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 335.000; 297.20; 4805.00; 3.510; 0.00; 571.00; 40.00; 5.00; 11.00; 255.00; 122.00; 207.00; 0.00; 0.00; 0.00; 1.00; 101.20; 125.33; 37680.55; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 13.75; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 13:23:48:850;9.84; 0.00; 0.000; 3.49; 3.35; 3.23; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 335.000; 297.19; 4805.00; 3.509; 0.00; 571.00; 40.00; 5.00; 11.00; 255.00; 122.00; 225.00; 0.00; 0.00; 0.00; 1.00; 101.20; 125.33; 37680.55; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 13.75; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 13:23:48:970;9.84; 0.00; 0.000; 3.48; 3.34; 3.23; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 335.000; 297.19; 4805.00; 3.491; 0.00; 571.00; 40.00; 5.00; 11.00; 255.00; 122.00; 224.00; 0.00; 0.00; 0.00; 1.00; 101.20; 125.33; 37680.55; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 13.75; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 9.58; 1.00; 1.00; 5.00 
2023-09-18 13:23:49:090;9.84; 0.00; 0.000; 3.48; 3.33; 3.21; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 335.000; 297.19; 4781.00; 3.507; 0.00; 571.00; 40.00; 5.00; 11.00; 255.00; 122.00; 211.00; 0.00; 0.00; 0.00; 1.00; 101.20; 125.33; 37680.55; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 13.75; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 13:23:49:210;9.84; 0.00; 0.000; 3.48; 3.36; 3.24; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 335.000; 297.19; 4781.00; 3.507; 0.00; 571.00; 40.00; 5.00; 11.00; 255.00; 122.00; 211.00; 0.00; 0.00; 0.00; 1.00; 101.20; 125.33; 37680.55; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 13.75; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 9.58; 1.00; 1.00; 5.00 
2023-09-18 13:23:49:330;9.84; 0.00; 0.000; 3.48; 3.33; 3.21; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 335.000; 297.19; 4758.00; 3.487; 0.00; 571.00; 40.00; 5.00; 11.00; 255.00; 122.00; 192.00; 0.00; 0.00; 0.00; 1.00; 101.20; 125.33; 37680.55; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 13.75; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 13:23:49:450;9.85; 0.00; 0.000; 3.48; 3.35; 3.23; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 335.000; 297.19; 4781.00; 3.501; 0.00; 571.00; 40.00; 5.00; 11.00; 255.00; 122.00; 194.00; 0.00; 0.00; 0.00; 1.00; 101.20; 125.33; 37680.55; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 13.75; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 13:23:49:570;9.85; 0.00; 0.000; 3.48; 3.33; 3.21; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 335.000; 297.19; 4781.00; 3.501; 0.00; 571.00; 40.00; 5.00; 11.00; 255.00; 122.00; 194.00; 0.00; 0.00; 0.00; 1.00; 101.20; 125.33; 37680.55; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 13.75; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 13:23:49:690;9.85; 0.00; 0.000; 3.49; 3.36; 3.23; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 335.000; 297.19; 4781.00; 3.501; 0.00; 571.00; 40.00; 5.00; 11.00; 255.00; 122.00; 194.00; 0.00; 0.00; 0.00; 1.00; 101.20; 125.33; 37680.55; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 13.75; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 13:23:49:810;9.84; 0.00; 0.000; 3.47; 3.33; 3.22; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 335.000; 297.19; 4781.00; 3.495; 0.00; 571.00; 40.00; 5.00; 11.00; 255.00; 122.00; 150.00; 0.00; 0.00; 0.00; 1.00; 101.20; 125.33; 37680.55; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 13.91; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 9.58; 1.00; 1.00; 5.00 
2023-09-18 13:23:49:930;9.84; 0.00; 0.000; 3.48; 3.34; 3.22; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 335.000; 297.19; 4781.00; 3.495; 0.00; 571.00; 40.00; 5.00; 11.00; 255.00; 122.00; 150.00; 0.00; 0.00; 0.00; 1.00; 101.20; 125.33; 37680.55; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 13.91; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 13:23:50:050;9.84; 0.00; 0.000; 3.48; 3.35; 3.24; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 335.000; 297.19; 4781.00; 3.495; 0.00; 571.00; 40.00; 5.00; 11.00; 255.00; 122.00; 150.00; 0.00; 0.00; 0.00; 1.00; 101.20; 125.33; 37680.55; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 13.91; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 9.58; 1.00; 1.00; 5.00 
2023-09-18 13:23:50:170;9.84; 0.00; 0.000; 3.48; 3.35; 3.23; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 335.000; 297.19; 4781.00; 3.495; 0.00; 571.00; 40.00; 5.00; 11.00; 255.00; 122.00; 150.00; 0.00; 0.00; 0.00; 1.00; 101.20; 125.33; 37680.55; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 13.91; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 13:23:50:290;9.84; 0.00; 0.000; 3.48; 3.35; 3.24; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 336.000; 297.19; 4758.00; 3.499; 0.00; 571.00; 40.00; 5.00; 11.00; 255.00; 122.00; 136.00; 0.00; 0.00; 0.00; 1.00; 101.20; 125.33; 37680.55; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 13.91; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 13:23:50:410;9.84; 0.00; 0.000; 3.48; 3.34; 3.22; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 336.000; 297.19; 4758.00; 3.499; 0.00; 571.00; 40.00; 5.00; 11.00; 255.00; 122.00; 136.00; 0.00; 0.00; 0.00; 1.00; 101.20; 125.33; 37680.55; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 13.91; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 13:23:50:530;9.84; 0.00; 0.000; 3.49; 3.35; 3.23; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 336.000; 297.19; 4781.00; 3.503; 0.00; 571.00; 40.00; 5.00; 11.00; 255.00; 122.00; 110.00; 0.00; 0.00; 0.00; 1.00; 101.20; 125.33; 37680.55; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 13.91; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 13:23:50:650;9.84; 0.00; 0.000; 3.47; 3.33; 3.21; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 336.000; 297.19; 4781.00; 3.501; 0.00; 571.00; 40.00; 5.00; 11.00; 255.00; 122.00; 102.00; 0.00; 0.00; 0.00; 1.00; 101.20; 125.33; 37680.55; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 13.91; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 9.58; 1.00; 1.00; 5.00 
2023-09-18 13:23:50:770;9.85; 0.00; 0.000; 3.48; 3.35; 3.24; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 336.000; 297.19; 4781.00; 3.501; 0.00; 571.00; 40.00; 5.00; 11.00; 255.00; 122.00; 102.00; 0.00; 0.00; 0.00; 1.00; 101.20; 125.33; 37680.55; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 14.08; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 13:23:50:890;9.87; 0.00; 0.000; 3.48; 3.34; 3.22; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 336.000; 297.16; 4781.00; 3.493; 0.00; 571.00; 40.00; 5.00; 11.00; 255.00; 122.00; 109.00; 0.00; 0.00; 0.00; 1.00; 101.20; 125.33; 37680.55; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 14.08; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 9.58; 1.00; 1.00; 5.00 
2023-09-18 13:23:51:010;9.88; 0.00; 0.000; 3.48; 3.35; 3.24; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 335.000; 297.19; 4781.00; 3.500; 0.00; 571.00; 40.00; 5.00; 11.00; 255.00; 122.00; 103.00; 0.00; 0.00; 0.00; 1.00; 101.20; 125.33; 37680.55; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 14.08; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 13:23:51:130;9.89; 0.00; 0.000; 3.48; 3.34; 3.22; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 335.000; 297.19; 4781.00; 3.500; 0.00; 571.00; 40.00; 5.00; 11.00; 255.00; 122.00; 103.00; 0.00; 0.00; 0.00; 1.00; 101.20; 125.33; 37680.55; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 14.08; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 13:23:51:250;9.90; 0.00; 0.000; 3.49; 3.35; 3.23; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 336.000; 297.19; 4758.00; 3.502; 0.00; 571.00; 40.00; 5.00; 11.00; 255.00; 122.00; 72.00; 0.00; 0.00; 0.00; 1.00; 101.20; 125.33; 37680.55; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 14.08; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 13:23:51:370;9.90; 0.00; 0.000; 3.48; 3.33; 3.22; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 336.000; 297.19; 4758.00; 3.501; 0.00; 571.00; 40.00; 5.00; 11.00; 255.00; 122.00; 72.00; 0.00; 0.00; 0.00; 1.00; 101.20; 125.33; 37680.55; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 14.08; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 13:23:51:490;9.91; 0.00; 0.000; 3.49; 3.37; 3.25; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 335.000; 297.16; 4758.00; 3.502; 0.00; 571.00; 40.00; 5.00; 11.00; 255.00; 122.00; 76.00; 0.00; 0.00; 0.00; 1.00; 101.20; 125.33; 37680.55; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 14.08; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 9.58; 1.00; 1.00; 5.00 
2023-09-18 13:23:51:610;9.90; 0.00; 0.000; 3.46; 3.31; 3.21; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 335.000; 297.16; 4758.00; 3.502; 0.00; 571.00; 40.00; 5.00; 11.00; 255.00; 122.00; 76.00; 0.00; 0.00; 0.00; 1.00; 101.20; 125.33; 37680.55; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 14.08; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 13:23:51:730;9.91; 0.00; 0.000; 3.49; 3.36; 3.23; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 335.000; 297.16; 4758.00; 3.509; 0.00; 571.00; 40.00; 5.00; 11.00; 255.00; 122.00; 86.00; 0.00; 0.00; 0.00; 1.00; 101.20; 125.33; 37680.55; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 14.08; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 13:23:51:850;9.90; 0.00; 0.000; 3.48; 3.32; 3.22; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 335.000; 297.16; 4758.00; 3.509; 0.00; 571.00; 40.00; 5.00; 11.00; 255.00; 122.00; 86.00; 0.00; 0.00; 0.00; 1.00; 101.20; 125.33; 37680.55; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 14.24; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 13:23:51:970;9.91; 0.00; 0.000; 3.48; 3.34; 3.23; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 335.000; 297.16; 4758.00; 3.509; 0.00; 571.00; 40.00; 5.00; 11.00; 255.00; 122.00; 86.00; 0.00; 0.00; 0.00; 1.00; 101.20; 125.33; 37680.55; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 14.24; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 13:23:52:090;9.90; 0.00; 0.000; 3.48; 3.34; 3.23; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 335.000; 297.16; 4805.00; 3.502; 0.00; 571.00; 40.00; 5.00; 11.00; 255.00; 122.00; 136.00; 0.00; 0.00; 0.00; 1.00; 101.20; 125.33; 37680.55; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 14.24; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 9.58; 1.00; 1.00; 5.00 
2023-09-18 13:23:52:210;9.90; 0.00; 0.000; 3.48; 3.34; 3.22; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 335.000; 297.16; 4805.00; 3.502; 0.00; 571.00; 40.00; 5.00; 11.00; 255.00; 122.00; 136.00; 0.00; 0.00; 0.00; 1.00; 101.20; 125.33; 37680.55; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 14.24; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.48; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
2023-09-18 13:23:52:330;9.89; 0.00; 0.000; 3.49; 3.36; 3.24; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 335.000; 297.16; 4805.00; 3.502; 0.00; 571.00; 40.00; 5.00; 11.00; 255.00; 122.00; 136.00; 0.00; 0.00; 0.00; 1.00; 101.20; 125.33; 37680.55; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 14.24; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 9.58; 1.00; 1.00; 5.00 
2023-09-18 13:23:52:450;9.89; 0.00; 0.000; 3.47; 3.33; 3.22; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 335.000; 297.19; 4758.00; 3.512; 0.00; 571.00; 40.00; 5.00; 11.00; 255.00; 122.00; 160.00; 0.00; 0.00; 0.00; 1.00; 101.20; 125.33; 37680.55; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 14.24; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.49; 0.00; 333.33; 10.00; 1.00; 1.00; 5.00 
