YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-09-18 13:34:45:730;19.56; 0.00; 0.000; 3.47; 2.91; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 421.000; 296.24; 4875.00; 3.504; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 81.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 54.41; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
2023-09-18 13:34:45:850;19.58; 0.00; 0.000; 3.47; 2.92; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 421.000; 296.24; 4875.00; 3.504; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 81.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 54.41; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
2023-09-18 13:34:45:970;19.60; 0.00; 0.000; 3.48; 2.91; 3.18; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 421.000; 296.24; 4875.00; 3.504; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 81.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 54.41; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
2023-09-18 13:34:46:090;19.62; 0.00; 0.000; 3.47; 2.91; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 422.000; 296.24; 4875.00; 3.497; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 80.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 54.41; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
2023-09-18 13:34:46:210;19.65; 0.00; 0.000; 3.48; 2.90; 3.17; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 422.000; 296.24; 4875.00; 3.497; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 80.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 54.41; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
2023-09-18 13:34:46:330;19.68; 0.00; 0.000; 3.47; 2.90; 3.14; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 422.000; 296.24; 4875.00; 3.497; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 80.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 54.41; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
2023-09-18 13:34:46:450;19.70; 0.00; 0.000; 3.48; 2.90; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 422.000; 296.24; 4875.00; 3.497; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 80.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 54.41; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
2023-09-18 13:34:46:570;19.71; 0.00; 0.000; 3.47; 2.92; 3.14; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 421.000; 273.98; 1536.00; 0.000; 0.00; 9979.00; 40.00; 5.00; 8.00; 255.00; 79.00; 86.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 54.41; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
2023-09-18 13:34:46:690;19.70; 0.00; 0.000; 3.48; 2.91; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 421.000; 273.98; 1536.00; 0.000; 0.00; 9979.00; 40.00; 5.00; 8.00; 255.00; 79.00; 86.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 54.74; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
2023-09-18 13:34:46:810;19.69; 0.00; 0.000; 3.47; 2.89; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 421.000; 273.98; 1536.00; 0.000; 0.00; 9979.00; 40.00; 5.00; 8.00; 255.00; 79.00; 86.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 54.74; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
2023-09-18 13:34:46:930;19.68; 0.00; 0.000; 3.47; 2.93; 3.17; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 421.000; 273.98; 1536.00; 0.000; 0.00; 9979.00; 40.00; 5.00; 8.00; 255.00; 79.00; 86.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 54.74; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
2023-09-18 13:34:47:050;19.68; 0.00; 0.000; 3.47; 2.89; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 421.000; 296.21; 4875.00; 3.500; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 55.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 54.74; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
2023-09-18 13:34:47:170;19.69; 0.00; 0.000; 3.48; 2.92; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 421.000; 296.21; 4875.00; 3.500; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 55.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 54.74; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
2023-09-18 13:34:47:290;19.69; 0.00; 0.000; 3.47; 2.91; 3.14; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 421.000; 296.21; 4899.00; 3.497; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 51.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 54.74; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
2023-09-18 13:34:47:410;19.70; 0.00; 0.000; 3.48; 2.90; 3.17; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 421.000; 296.21; 4899.00; 3.497; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 51.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 54.74; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 19.58; 1.00; 1.00; 5.00 
2023-09-18 13:34:47:530;19.70; 0.00; 0.000; 3.47; 2.90; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 420.000; 296.21; 4899.00; 3.497; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 62.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 54.74; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
2023-09-18 13:34:47:650;19.72; 0.00; 0.000; 3.47; 2.90; 3.14; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 420.000; 296.21; 4899.00; 3.503; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 62.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 55.07; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
2023-09-18 13:34:47:770;19.73; 0.00; 0.000; 3.47; 2.90; 3.17; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 420.000; 296.24; 4899.00; 3.501; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 56.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 55.07; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
2023-09-18 13:34:47:890;19.75; 0.00; 0.000; 3.48; 2.90; 3.14; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 420.000; 296.24; 4899.00; 3.501; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 56.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 55.07; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
2023-09-18 13:34:48:010;19.77; 0.00; 0.000; 3.47; 2.90; 3.13; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 421.000; 296.21; 4875.00; 3.496; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 57.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 55.07; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
2023-09-18 13:34:48:130;19.77; 0.00; 0.000; 3.47; 2.90; 3.17; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 421.000; 296.21; 4875.00; 3.500; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 62.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 55.07; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
2023-09-18 13:34:48:250;19.77; 0.00; 0.000; 3.47; 2.90; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 421.000; 296.21; 4875.00; 3.500; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 62.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 55.07; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
2023-09-18 13:34:48:370;19.74; 0.00; 0.000; 3.49; 2.90; 3.14; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 421.000; 296.21; 4875.00; 3.500; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 62.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 55.07; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 19.58; 1.00; 1.00; 5.00 
2023-09-18 13:34:48:490;19.71; 0.00; 0.000; 3.47; 2.92; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 420.000; 296.21; 4875.00; 3.498; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 66.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 55.07; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
2023-09-18 13:34:48:610;19.67; 0.00; 0.000; 3.47; 2.90; 3.14; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 420.000; 296.21; 4899.00; 3.507; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 72.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 55.07; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
2023-09-18 13:34:48:730;19.64; 0.00; 0.000; 3.47; 2.92; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 420.000; 296.21; 4899.00; 3.507; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 72.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 55.39; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
2023-09-18 13:34:48:850;19.64; 0.00; 0.000; 3.47; 2.90; 3.17; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 420.000; 296.21; 4899.00; 3.498; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 83.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 55.39; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
2023-09-18 13:34:48:970;19.65; 0.00; 0.000; 3.48; 2.92; 3.17; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 420.000; 296.21; 4899.00; 3.493; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 84.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 55.39; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
2023-09-18 13:34:49:090;19.64; 0.00; 0.000; 3.48; 2.90; 3.14; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 420.000; 296.21; 4899.00; 3.493; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 84.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 55.39; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
2023-09-18 13:34:49:210;19.62; 0.00; 0.000; 3.47; 2.91; 3.19; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 420.000; 296.21; 4875.00; 3.494; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 78.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 55.39; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
2023-09-18 13:34:49:330;19.59; 0.00; 0.000; 3.48; 2.90; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 420.000; 296.21; 4875.00; 3.504; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 91.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 55.39; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 19.58; 1.00; 1.00; 5.00 
2023-09-18 13:34:49:450;19.56; 0.00; 0.000; 3.47; 2.90; 3.14; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 420.000; 296.21; 4875.00; 3.504; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 91.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 55.39; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
2023-09-18 13:34:49:570;19.53; 0.00; 0.000; 3.48; 2.90; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 420.000; 296.21; 4875.00; 3.504; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 100.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 55.39; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
2023-09-18 13:34:49:690;19.52; 0.00; 0.000; 3.48; 2.91; 3.18; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 420.000; 296.21; 4875.00; 3.504; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 100.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 55.72; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
2023-09-18 13:34:49:810;19.50; 0.00; 0.000; 3.47; 2.90; 3.14; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 420.000; 296.21; 4875.00; 3.496; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 86.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 55.72; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
2023-09-18 13:34:49:930;19.50; 0.00; 0.000; 3.47; 2.89; 3.13; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 420.000; 296.21; 4899.00; 3.509; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 97.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 55.72; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
2023-09-18 13:34:50:050;19.51; 0.00; 0.000; 3.47; 2.90; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 420.000; 296.21; 4875.00; 3.491; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 100.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 55.72; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
2023-09-18 13:34:50:170;19.51; 0.00; 0.000; 3.47; 2.89; 3.15; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 420.000; 296.21; 4875.00; 3.500; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 104.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 55.72; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 19.58; 1.00; 1.00; 5.00 
2023-09-18 13:34:50:290;19.52; 0.00; 0.000; 3.48; 2.91; 3.16; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 420.000; 296.21; 4875.00; 3.500; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 104.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 55.72; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 19.58; 1.00; 1.00; 5.00 
2023-09-18 13:34:50:410;19.53; 0.00; 0.000; 3.48; 2.92; 3.17; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 420.000; 296.21; 4875.00; 3.500; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 104.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 55.72; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
2023-09-18 13:34:50:530;19.53; 0.00; 0.000; 3.48; 2.90; 3.17; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 420.000; 296.21; 4875.00; 3.492; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 79.00; 88.00; 0.00; 0.00; 0.00; 1.00; 65.40; 165.85; 27894.42; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 55.72; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.47; 0.00; 333.33; 20.00; 1.00; 1.00; 5.00 
