YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-09-18 12:05:03:610;26.49; 0.00; 0.000; 3.77; 3.28; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 539.000; 294.50; 5200.00; 3.809; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 165.00; 30.93; 4315.98; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.77; 0.00; 333.33; 27.08; 1.00; 1.00; 5.00 
2023-09-18 12:05:03:730;26.48; 0.00; 0.000; 3.77; 3.28; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 539.000; 294.50; 5200.00; 3.809; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 165.00; 30.93; 4315.98; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.76; 0.00; 333.33; 27.08; 1.00; 1.00; 5.00 
2023-09-18 12:05:03:850;26.46; 0.00; 0.000; 3.77; 3.28; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 539.000; 294.50; 5200.00; 3.809; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 165.00; 30.93; 4315.98; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.76; 0.00; 333.33; 27.08; 1.00; 1.00; 5.00 
2023-09-18 12:05:03:970;26.46; 0.00; 0.000; 3.77; 3.28; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 539.000; 294.48; 5200.00; 3.808; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 165.00; 30.93; 4315.98; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.76; 0.00; 333.33; 27.08; 1.00; 1.00; 5.00 
2023-09-18 12:05:04:090;26.48; 0.00; 0.000; 3.77; 3.29; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 539.000; 294.48; 5200.00; 3.808; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 165.00; 30.93; 4315.98; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.76; 0.00; 333.33; 27.08; 1.00; 1.00; 5.00 
2023-09-18 12:05:04:210;26.50; 0.00; 0.000; 3.77; 3.28; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 539.000; 294.48; 5200.00; 3.808; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 165.00; 30.93; 4315.98; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.77; 0.00; 333.33; 27.08; 1.00; 1.00; 5.00 
2023-09-18 12:05:04:330;26.52; 0.00; 0.000; 3.77; 3.29; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 539.000; 294.48; 5200.00; 3.808; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 165.00; 30.93; 4315.98; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.76; 0.00; 333.33; 27.08; 1.00; 1.00; 5.00 
2023-09-18 12:05:04:450;26.53; 0.00; 0.000; 3.77; 3.27; 3.29; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 539.000; 294.48; 5200.00; 3.808; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 165.00; 30.93; 4315.98; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.76; 0.00; 333.33; 27.08; 1.00; 1.00; 5.00 
2023-09-18 12:05:04:570;26.54; 0.00; 0.000; 3.77; 3.28; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 539.000; 294.48; 5200.00; 3.808; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 165.00; 30.93; 4315.98; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.76; 0.00; 333.33; 27.08; 1.00; 1.00; 5.00 
2023-09-18 12:05:04:690;26.55; 0.00; 0.000; 3.77; 3.28; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 539.000; 294.50; 5200.00; 3.811; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 165.00; 30.93; 4315.98; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.76; 0.00; 333.33; 27.08; 1.00; 1.00; 5.00 
2023-09-18 12:05:04:810;26.58; 0.00; 0.000; 3.77; 3.29; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 539.000; 294.50; 5200.00; 3.811; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 165.00; 30.93; 4315.98; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.76; 0.00; 333.33; 27.08; 1.00; 1.00; 5.00 
2023-09-18 12:05:04:930;26.62; 0.00; 0.000; 3.77; 3.29; 3.29; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 539.000; 294.50; 5200.00; 3.811; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 165.00; 30.93; 4315.98; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.77; 0.00; 333.33; 27.08; 1.00; 1.00; 5.00 
2023-09-18 12:05:05:050;26.65; 0.00; 0.000; 3.77; 3.28; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 539.000; 294.48; 5200.00; 3.811; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 165.00; 30.93; 4315.98; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.76; 0.00; 333.33; 27.08; 1.00; 1.00; 5.00 
2023-09-18 12:05:05:170;26.68; 0.00; 0.000; 3.77; 3.28; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 539.000; 294.48; 5200.00; 3.811; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 165.00; 30.93; 4315.98; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.77; 0.00; 333.33; 27.08; 1.00; 1.00; 5.00 
2023-09-18 12:05:05:290;26.68; 0.00; 0.000; 3.77; 3.29; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 539.000; 294.48; 5200.00; 3.811; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 165.00; 30.93; 4315.98; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.76; 0.00; 333.33; 27.08; 1.00; 1.00; 5.00 
2023-09-18 12:05:05:410;26.68; 0.00; 0.000; 3.77; 3.28; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 539.000; 294.48; 5200.00; 3.811; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 165.00; 30.93; 4315.98; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.76; 0.00; 333.33; 27.08; 1.00; 1.00; 5.00 
2023-09-18 12:05:05:530;26.68; 0.00; 0.000; 3.77; 3.28; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 539.000; 294.48; 5200.00; 3.811; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 165.00; 30.93; 4315.98; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.77; 0.00; 333.33; 27.50; 1.00; 1.00; 5.00 
2023-09-18 12:05:05:650;26.68; 0.00; 0.000; 3.77; 3.27; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 539.000; 294.48; 5200.00; 3.811; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 165.00; 30.93; 4315.98; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.76; 0.00; 333.33; 27.08; 1.00; 1.00; 5.00 
2023-09-18 12:05:05:770;26.71; 0.00; 0.000; 3.77; 3.29; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 539.000; 294.48; 5200.00; 3.811; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 165.00; 30.93; 4315.98; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.76; 0.00; 333.33; 27.08; 1.00; 1.00; 5.00 
2023-09-18 12:05:05:890;26.77; 0.00; 0.000; 3.77; 3.28; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 539.000; 294.48; 5200.00; 3.808; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 165.00; 30.93; 4315.98; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.77; 0.00; 333.33; 27.08; 1.00; 1.00; 5.00 
2023-09-18 12:05:06:010;26.83; 0.00; 0.000; 3.77; 3.27; 3.29; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 539.000; 294.48; 5200.00; 3.809; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 165.00; 30.93; 4315.98; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.76; 0.00; 333.33; 27.08; 1.00; 1.00; 5.00 
2023-09-18 12:05:06:130;26.87; 0.00; 0.000; 3.77; 3.29; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 539.000; 294.48; 5200.00; 3.812; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 165.00; 30.93; 4315.98; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.76; 0.00; 333.33; 27.08; 1.00; 1.00; 5.00 
2023-09-18 12:05:06:250;26.89; 0.00; 0.000; 3.77; 3.28; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 539.000; 294.48; 5200.00; 3.813; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 165.00; 30.93; 4315.98; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.77; 0.00; 333.33; 27.08; 1.00; 1.00; 5.00 
2023-09-18 12:05:06:370;26.89; 0.00; 0.000; 3.77; 3.28; 3.29; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 539.000; 294.48; 5200.00; 3.813; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 165.00; 30.93; 4315.98; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.76; 0.00; 333.33; 27.08; 1.00; 1.00; 5.00 
2023-09-18 12:05:06:490;26.88; 0.00; 0.000; 3.77; 3.28; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 539.000; 294.48; 5200.00; 3.808; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 165.00; 30.93; 4315.98; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.77; 0.00; 333.33; 27.08; 1.00; 1.00; 5.00 
2023-09-18 12:05:06:610;26.88; 0.00; 0.000; 3.77; 3.28; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 539.000; 294.48; 5200.00; 3.808; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 165.00; 30.93; 4315.98; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.76; 0.00; 333.33; 27.08; 1.00; 1.00; 5.00 
2023-09-18 12:05:06:730;26.89; 0.00; 0.000; 3.77; 3.29; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 539.000; 294.48; 5200.00; 3.808; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 165.00; 30.93; 4315.98; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.76; 0.00; 333.33; 27.08; 1.00; 1.00; 5.00 
2023-09-18 12:05:06:850;26.89; 0.00; 0.000; 3.77; 3.29; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 539.000; 294.48; 5200.00; 3.808; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 165.00; 30.93; 4315.98; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.76; 0.00; 333.33; 27.08; 1.00; 1.00; 5.00 
2023-09-18 12:05:06:970;26.88; 0.00; 0.000; 3.77; 3.28; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 539.000; 294.48; 5200.00; 3.808; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 165.00; 30.93; 4315.98; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.77; 0.00; 333.33; 27.08; 1.00; 1.00; 5.00 
2023-09-18 12:05:07:090;26.87; 0.00; 0.000; 3.77; 3.27; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 539.000; 294.48; 5200.00; 3.808; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 165.00; 30.93; 4315.98; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.77; 0.00; 333.33; 27.08; 1.00; 1.00; 5.00 
2023-09-18 12:05:07:210;26.87; 0.00; 0.000; 3.77; 3.27; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 539.000; 294.48; 5200.00; 3.808; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 165.00; 30.93; 4315.98; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.76; 0.00; 333.33; 27.08; 1.00; 1.00; 5.00 
2023-09-18 12:05:07:330;26.87; 0.00; 0.000; 3.77; 3.29; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 539.000; 294.46; 5200.00; 3.811; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 165.00; 30.93; 4315.98; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.76; 0.00; 333.33; 27.08; 1.00; 1.00; 5.00 
2023-09-18 12:05:07:450;26.85; 0.00; 0.000; 3.77; 3.28; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 539.000; 294.48; 5200.00; 3.806; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 165.00; 30.93; 4315.98; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.76; 0.00; 333.33; 27.08; 1.00; 1.00; 5.00 
2023-09-18 12:05:07:570;26.83; 0.00; 0.000; 3.77; 3.27; 3.26; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 539.000; 294.48; 5200.00; 3.807; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 165.00; 30.93; 4315.98; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.76; 0.00; 333.33; 27.08; 1.00; 1.00; 5.00 
2023-09-18 12:05:07:690;26.78; 0.00; 0.000; 3.77; 3.27; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 539.000; 294.48; 5200.00; 3.807; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 165.00; 30.93; 4315.98; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.76; 0.00; 333.33; 27.08; 1.00; 1.00; 5.00 
2023-09-18 12:05:07:810;26.74; 0.00; 0.000; 3.77; 3.29; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 539.000; 294.48; 5200.00; 3.807; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 165.00; 30.93; 4315.98; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.76; 0.00; 333.33; 27.08; 1.00; 1.00; 5.00 
2023-09-18 12:05:07:930;26.71; 0.00; 0.000; 3.77; 3.28; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 539.000; 294.48; 5200.00; 3.807; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 165.00; 30.93; 4315.98; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.76; 0.00; 333.33; 27.08; 1.00; 1.00; 5.00 
2023-09-18 12:05:08:050;26.71; 0.00; 0.000; 3.77; 3.27; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 539.000; 294.48; 5200.00; 3.807; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 165.00; 30.93; 4315.98; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.76; 0.00; 333.33; 27.50; 1.00; 1.00; 5.00 
2023-09-18 12:05:08:170;26.71; 0.00; 0.000; 3.77; 3.29; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 539.000; 294.48; 5200.00; 3.807; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 165.00; 30.93; 4315.98; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.76; 0.00; 333.33; 27.08; 1.00; 1.00; 5.00 
2023-09-18 12:05:08:290;26.72; 0.00; 0.000; 3.77; 3.28; 3.28; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 539.000; 294.48; 5200.00; 3.807; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 165.00; 30.93; 4315.98; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.76; 0.00; 333.33; 27.08; 1.00; 1.00; 5.00 
2023-09-18 12:05:08:410;26.73; 0.00; 0.000; 3.77; 3.28; 3.27; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 538.000; 294.48; 5200.00; 3.809; 0.00; 571.00; 40.00; 5.00; 8.00; 255.00; 198.00; 250.00; 0.00; 0.00; 0.00; 0.00; 165.00; 30.93; 4315.98; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 0.00; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 3.76; 0.00; 333.33; 27.08; 1.00; 1.00; 5.00 
