YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-10-25 08:41:03:400;9.08; 0.00; 0.000; 3.99; 3.86; 3.85; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 390.000; 292.73; 5086.00; 4.013; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 35.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 79.51; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 8.75; 1.00; 1.00; 5.00 
2023-10-25 08:41:03:520;9.08; 0.00; 0.000; 3.99; 3.87; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 390.000; 292.73; 5086.00; 4.015; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 33.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 79.51; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-10-25 08:41:03:640;9.09; 0.00; 0.000; 3.99; 3.87; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 390.000; 292.73; 5086.00; 4.015; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 33.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 79.51; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-10-25 08:41:03:760;9.07; 0.00; 0.000; 3.99; 3.87; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 390.000; 292.73; 5086.00; 4.015; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 33.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 79.51; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 8.75; 1.00; 1.00; 5.00 
2023-10-25 08:41:03:880;9.06; 0.00; 0.000; 3.99; 3.87; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 390.000; 292.73; 5086.00; 4.015; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 33.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 79.51; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-10-25 08:41:04:000;9.05; 0.00; 0.000; 4.00; 3.88; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 390.000; 292.73; 5086.00; 4.021; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 40.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 79.51; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-10-25 08:41:04:120;9.02; 0.00; 0.000; 3.99; 3.87; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 390.000; 292.73; 5086.00; 4.021; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 40.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 79.51; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-10-25 08:41:04:240;9.01; 0.00; 0.000; 4.00; 3.88; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 390.000; 292.73; 5086.00; 4.021; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 40.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 79.51; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-10-25 08:41:04:360;9.00; 0.00; 0.000; 4.00; 3.86; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 391.000; 292.73; 5086.00; 4.018; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 45.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 79.51; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-10-25 08:41:04:480;8.99; 0.00; 0.000; 4.00; 3.87; 3.87; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 391.000; 292.73; 5086.00; 4.018; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 45.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 79.66; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-10-25 08:41:04:600;8.99; 0.00; 0.000; 3.99; 3.87; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 391.000; 292.73; 5086.00; 4.018; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 45.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 79.66; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-10-25 08:41:04:720;8.99; 0.00; 0.000; 4.00; 3.87; 3.87; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 391.000; 292.73; 5110.00; 4.022; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 54.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 79.66; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-10-25 08:41:04:840;8.99; 0.00; 0.000; 3.99; 3.87; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 391.000; 292.73; 5110.00; 4.022; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 55.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 79.66; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-10-25 08:41:04:960;8.99; 0.00; 0.000; 4.00; 3.88; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 391.000; 292.73; 5110.00; 4.022; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 55.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 79.66; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-10-25 08:41:05:080;9.00; 0.00; 0.000; 4.00; 3.87; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 391.000; 292.73; 5086.00; 4.026; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 57.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 79.66; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-10-25 08:41:05:200;9.00; 0.00; 0.000; 3.99; 3.87; 3.85; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 391.000; 292.75; 5086.00; 4.021; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 60.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 79.66; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-10-25 08:41:05:320;9.02; 0.00; 0.000; 4.00; 3.87; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 391.000; 292.73; 5086.00; 4.023; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 55.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 79.66; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-10-25 08:41:05:440;9.02; 0.00; 0.000; 3.99; 3.87; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 391.000; 292.73; 5086.00; 4.019; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 53.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 79.81; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-10-25 08:41:05:560;9.02; 0.00; 0.000; 3.99; 3.86; 3.85; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 391.000; 292.73; 5086.00; 4.019; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 53.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 79.81; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-10-25 08:41:05:680;9.01; 0.00; 0.000; 3.99; 3.87; 3.85; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 391.000; 292.73; 5110.00; 4.019; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 50.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 79.81; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 8.75; 1.00; 1.00; 5.00 
2023-10-25 08:41:05:800;9.02; 0.00; 0.000; 3.99; 3.87; 3.85; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 391.000; 292.73; 5110.00; 4.018; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 46.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 79.81; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-10-25 08:41:05:920;9.03; 0.00; 0.000; 3.99; 3.87; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 391.000; 292.73; 5086.00; 4.014; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 41.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 79.81; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-10-25 08:41:06:040;9.02; 0.00; 0.000; 3.99; 3.87; 3.85; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 391.000; 292.73; 5110.00; 4.017; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 41.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 79.81; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 8.75; 1.00; 1.00; 5.00 
2023-10-25 08:41:06:160;9.03; 0.00; 0.000; 3.99; 3.87; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 391.000; 292.73; 5110.00; 4.017; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 41.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 79.81; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-10-25 08:41:06:280;9.03; 0.00; 0.000; 3.99; 3.87; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 391.000; 292.73; 5110.00; 4.017; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 41.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 79.81; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-10-25 08:41:06:400;9.04; 0.00; 0.000; 3.99; 3.87; 3.85; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 391.000; 292.73; 5086.00; 4.021; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 43.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 79.81; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-10-25 08:41:06:520;9.04; 0.00; 0.000; 4.00; 3.87; 3.87; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 391.000; 292.75; 5086.00; 4.018; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 38.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 79.96; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-10-25 08:41:06:640;9.05; 0.00; 0.000; 4.00; 3.87; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 391.000; 292.75; 5086.00; 4.018; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 38.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 79.96; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-10-25 08:41:06:760;9.04; 0.00; 0.000; 3.99; 3.86; 3.85; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 391.000; 292.75; 5086.00; 4.018; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 38.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 79.96; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-10-25 08:41:06:880;9.05; 0.00; 0.000; 3.99; 3.87; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 391.000; 292.75; 5110.00; 4.021; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 46.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 79.96; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-10-25 08:41:07:000;9.05; 0.00; 0.000; 3.99; 3.87; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 391.000; 292.75; 5110.00; 4.021; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 46.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 79.96; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-10-25 08:41:07:120;9.05; 0.00; 0.000; 3.99; 3.87; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 391.000; 292.75; 5110.00; 4.021; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 46.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 79.96; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-10-25 08:41:07:240;9.06; 0.00; 0.000; 3.99; 3.87; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 391.000; 292.73; 5086.00; 4.018; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 42.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 79.96; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-10-25 08:41:07:360;9.06; 0.00; 0.000; 3.99; 3.87; 3.85; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 391.000; 292.73; 5086.00; 4.018; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 42.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 79.96; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-10-25 08:41:07:480;9.05; 0.00; 0.000; 4.00; 3.87; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 391.000; 292.73; 5086.00; 4.018; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 42.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 80.11; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-10-25 08:41:07:600;9.04; 0.00; 0.000; 3.99; 3.86; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 391.000; 292.73; 5086.00; 4.018; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 42.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 80.11; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 8.75; 1.00; 1.00; 5.00 
2023-10-25 08:41:07:720;9.05; 0.00; 0.000; 4.00; 3.87; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 391.000; 292.73; 5086.00; 4.015; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 35.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 80.11; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-10-25 08:41:07:840;9.04; 0.00; 0.000; 4.00; 3.87; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 391.000; 292.73; 5086.00; 4.015; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 35.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 80.11; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-10-25 08:41:07:960;9.03; 0.00; 0.000; 3.99; 3.87; 3.85; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 391.000; 292.73; 5086.00; 4.015; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 35.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 80.11; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 8.75; 1.00; 1.00; 5.00 
2023-10-25 08:41:08:080;9.02; 0.00; 0.000; 4.00; 3.87; 3.87; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 391.000; 292.73; 5086.00; 4.015; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 35.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 80.11; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
2023-10-25 08:41:08:200;9.00; 0.00; 0.000; 3.99; 3.87; 3.86; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 391.000; 292.73; 5086.00; 4.015; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 154.00; 35.00; 0.00; 0.00; 0.00; 1.00; 340.90; 524.87; 385962.44; 3.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 80.11; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.00; 0.00; 333.33; 9.17; 1.00; 1.00; 5.00 
