YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-10-25 09:35:34:720;0.02; 0.00; 0.000; 4.17; 4.10; 4.09; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.19; 0.00; 4.196; 0.00; 571.00; 40.00; 5.00; 1.00; 222.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 825.90; 360.13; 50108.91; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.34; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:35:34:840;0.02; 0.00; 0.000; 4.17; 4.10; 4.09; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.19; 0.00; 4.196; 0.00; 571.00; 40.00; 5.00; 1.00; 222.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 826.30; 360.13; 50108.91; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.34; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:35:34:960;0.03; 0.00; 0.000; 4.17; 4.10; 4.09; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.19; 0.00; 4.196; 0.00; 571.00; 40.00; 5.00; 1.00; 222.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 826.30; 360.13; 50108.91; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.34; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:35:35:080;0.03; 0.00; 0.000; 4.17; 4.10; 4.09; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.19; 0.00; 4.196; 0.00; 571.00; 40.00; 5.00; 1.00; 222.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 826.30; 360.13; 50108.91; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.34; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:35:35:200;0.03; 0.00; 0.000; 4.17; 4.10; 4.09; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.19; 0.00; 4.195; 0.00; 571.00; 40.00; 5.00; 1.00; 223.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 826.30; 360.13; 50108.91; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.34; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:35:35:320;0.03; 0.00; 0.000; 4.17; 4.10; 4.09; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.19; 0.00; 4.195; 0.00; 571.00; 40.00; 5.00; 1.00; 223.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 826.70; 360.13; 50108.91; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.34; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:35:35:440;0.03; 0.00; 0.000; 4.17; 4.10; 4.09; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.17; 0.00; 4.196; 0.00; 571.00; 40.00; 5.00; 1.00; 223.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 826.70; 360.13; 50108.91; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.34; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:35:35:560;0.02; 0.00; 0.000; 4.17; 4.10; 4.09; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.17; 0.00; 4.196; 0.00; 571.00; 40.00; 5.00; 1.00; 223.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 826.70; 360.13; 50108.91; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.34; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:35:35:680;0.02; 0.00; 0.000; 4.17; 4.10; 4.09; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.17; 0.00; 4.195; 0.00; 571.00; 40.00; 5.00; 1.00; 224.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 826.70; 360.13; 50108.91; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.34; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:35:35:800;0.01; 0.00; 0.000; 4.17; 4.10; 4.09; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.17; 0.00; 4.195; 0.00; 571.00; 40.00; 5.00; 1.00; 224.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 827.10; 360.13; 50108.91; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.34; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:35:35:920;0.00; 0.00; 0.000; 4.17; 4.10; 4.09; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.17; 0.00; 4.195; 0.00; 571.00; 40.00; 5.00; 1.00; 224.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 827.10; 360.13; 50108.91; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.34; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:35:36:040;0.00; 0.00; 0.000; 4.17; 4.10; 4.09; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.17; 0.00; 4.196; 0.00; 571.00; 40.00; 5.00; 1.00; 224.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 827.10; 360.13; 50108.91; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.34; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:35:36:160;0.00; 0.00; 0.000; 4.17; 4.10; 4.09; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.17; 0.00; 4.196; 0.00; 571.00; 40.00; 5.00; 1.00; 224.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 827.10; 360.13; 50108.91; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.34; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:35:36:280;0.00; 0.00; 0.000; 4.17; 4.10; 4.09; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.17; 0.00; 4.196; 0.00; 571.00; 40.00; 5.00; 1.00; 224.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 827.50; 360.13; 50108.91; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.34; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:35:36:400;0.00; 0.00; 0.000; 4.17; 4.10; 4.09; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.17; 0.00; 4.195; 0.00; 571.00; 40.00; 5.00; 1.00; 224.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 827.50; 360.13; 50108.91; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.34; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:35:36:520;0.00; 0.00; 0.000; 4.17; 4.10; 4.09; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.17; 0.00; 4.195; 0.00; 571.00; 40.00; 5.00; 1.00; 224.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 827.50; 360.13; 50108.91; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.34; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:35:36:640;0.00; 0.00; 0.000; 4.17; 4.10; 4.09; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.17; 0.00; 4.196; 0.00; 571.00; 40.00; 5.00; 1.00; 225.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 827.50; 360.13; 50108.91; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.34; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:35:36:760;0.00; 0.00; 0.000; 4.17; 4.10; 4.09; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.17; 0.00; 4.196; 0.00; 571.00; 40.00; 5.00; 1.00; 225.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 827.90; 360.13; 50108.91; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.34; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:35:36:880;0.00; 0.00; 0.000; 4.17; 4.10; 4.09; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.17; 0.00; 4.196; 0.00; 571.00; 40.00; 5.00; 1.00; 225.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 827.90; 360.13; 50108.91; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.34; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:35:37:000;0.00; 0.00; 0.000; 4.17; 4.10; 4.09; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.17; 0.00; 4.195; 0.00; 571.00; 40.00; 5.00; 1.00; 225.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 827.90; 360.13; 50108.91; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.34; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:35:37:120;0.00; 0.00; 0.000; 4.17; 4.10; 4.09; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.17; 0.00; 4.196; 0.00; 571.00; 40.00; 5.00; 1.00; 225.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 827.90; 360.13; 50108.91; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.34; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:35:37:240;0.00; 0.00; 0.000; 4.17; 4.10; 4.09; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.17; 0.00; 4.196; 0.00; 571.00; 40.00; 5.00; 1.00; 225.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 827.90; 360.13; 50108.91; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.34; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:35:37:360;0.00; 0.00; 0.000; 4.17; 4.10; 4.09; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.17; 0.00; 4.196; 0.00; 571.00; 40.00; 5.00; 1.00; 225.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 828.40; 360.13; 50108.91; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.34; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:35:37:480;0.00; 0.00; 0.000; 4.17; 4.10; 4.09; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.17; 0.00; 4.196; 0.00; 571.00; 40.00; 5.00; 1.00; 225.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 828.40; 360.13; 50108.91; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.34; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:35:37:600;0.00; 0.00; 0.000; 4.17; 4.10; 4.09; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.17; 0.00; 4.195; 0.00; 571.00; 40.00; 5.00; 1.00; 225.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 828.40; 360.13; 50108.91; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.34; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:35:37:720;0.01; 0.00; 0.000; 4.17; 4.10; 4.09; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.17; 0.00; 4.195; 0.00; 571.00; 40.00; 5.00; 1.00; 225.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 828.40; 360.13; 50108.91; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.34; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:35:37:840;0.01; 0.00; 0.000; 4.17; 4.10; 4.09; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.17; 0.00; 4.195; 0.00; 571.00; 40.00; 5.00; 1.00; 225.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 828.80; 360.13; 50108.91; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.34; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:35:37:960;0.01; 0.00; 0.000; 4.17; 4.10; 4.09; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.17; 0.00; 4.195; 0.00; 571.00; 40.00; 5.00; 1.00; 225.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 828.80; 360.13; 50108.91; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.34; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:35:38:080;0.01; 0.00; 0.000; 4.17; 4.10; 4.09; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.17; 0.00; 4.195; 0.00; 571.00; 40.00; 5.00; 1.00; 225.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 828.80; 360.13; 50108.91; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.34; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:35:38:200;0.02; 0.00; 0.000; 4.17; 4.10; 4.09; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.17; 0.00; 4.195; 0.00; 571.00; 40.00; 5.00; 1.00; 225.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 828.80; 360.13; 50108.91; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.34; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:35:38:320;0.03; 0.00; 0.000; 4.17; 4.10; 4.09; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.17; 0.00; 4.195; 0.00; 571.00; 40.00; 5.00; 1.00; 226.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 829.20; 360.13; 50108.91; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.34; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:35:38:440;0.03; 0.00; 0.000; 4.17; 4.10; 4.09; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.17; 0.00; 4.195; 0.00; 571.00; 40.00; 5.00; 1.00; 226.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 829.20; 360.13; 50108.91; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.34; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:35:38:560;0.04; 0.00; 0.000; 4.17; 4.10; 4.09; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.17; 0.00; 4.195; 0.00; 571.00; 40.00; 5.00; 1.00; 226.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 829.20; 360.13; 50108.91; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.34; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:35:38:680;0.04; 0.00; 0.000; 4.17; 4.10; 4.09; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.17; 0.00; 4.195; 0.00; 571.00; 40.00; 5.00; 1.00; 226.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 829.20; 360.13; 50108.91; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.34; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:35:38:800;0.05; 0.00; 0.000; 4.17; 4.10; 4.09; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.17; 0.00; 4.196; 0.00; 571.00; 40.00; 5.00; 1.00; 227.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 829.60; 360.13; 50108.91; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.34; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:35:38:920;0.04; 0.00; 0.000; 4.17; 4.10; 4.09; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.17; 0.00; 4.196; 0.00; 571.00; 40.00; 5.00; 1.00; 227.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 829.60; 360.13; 50108.91; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.34; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:35:39:040;0.05; 0.00; 0.000; 4.17; 4.10; 4.09; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.17; 0.00; 4.196; 0.00; 571.00; 40.00; 5.00; 1.00; 227.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 829.60; 360.13; 50108.91; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.34; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:35:39:160;0.04; 0.00; 0.000; 4.17; 4.10; 4.09; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.17; 0.00; 4.196; 0.00; 571.00; 40.00; 5.00; 1.00; 227.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 829.60; 360.13; 50108.91; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.34; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:35:39:280;0.03; 0.00; 0.000; 4.17; 4.10; 4.09; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.17; 0.00; 4.196; 0.00; 571.00; 40.00; 5.00; 1.00; 227.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 830.00; 360.13; 50108.91; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.34; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:35:39:400;0.04; 0.00; 0.000; 4.17; 4.10; 4.09; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.17; 0.00; 4.196; 0.00; 571.00; 40.00; 5.00; 1.00; 227.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 830.00; 360.13; 50108.91; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.34; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
2023-10-25 09:35:39:520;0.03; 0.00; 0.000; 4.17; 4.10; 4.09; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 1.00; 1.00; 0.000; 293.17; 0.00; 4.196; 0.00; 571.00; 40.00; 5.00; 1.00; 227.00; 126.00; 250.00; 0.00; 0.00; 0.00; 1.00; 830.00; 360.13; 50108.91; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 188.34; 0.00; 21.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 4.17; 0.00; 333.33; 0.00; 1.00; 1.00; 5.00 
