YYYY-MM-DD-HH:MM:SS;FT0101[l/m];FT0401[m3/h];PT0101[Bar];PT0102[Bar];PT0201[Bar];PT0202[Bar];PT0301[Bar];PT0302[Bar];PT0303[Bar];CV0201[%];PT0203[Bar];PT0301[Bar];act_mode3;act_mode1;act_mode4;p;t_w[K];speed[RPM];outlet_pressure[Bar];p_lo_min[W];p_lo_max[W];DBB_ANTI_CYCLING_TRI;DBB_ANTI_CYCLING_TIM;equal_period_count;time_in_stop;last_time_in_stop;speed_avedev;M2_warning_out;M2_alarm_out;M2_reset_out;M2_cntCycles;M2_pumpToff;M2_pumpToffAvg;M2_pumpToffVar;M2_algState;M3_warning_out;M3_alarm_out;M3_reset_out;M3_cumVol;M3_edgeType;M3_edgeDetectionStat;M3_maxVol_warning;M3_maxVol_alarm;M3_Tevent;M2_cumVol;M3_qAvg;pump_output_control_;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_cnt;M2_plumbingCheck_dpd;M2_PlumbingCheck_fla;M2_PlumbingWarning;FT0106;PT0106;FT0103;FT0104;FT0105;PV0106;SC0401;M2_stp_alg
2023-10-25 12:33:17:080;0.07; 0.00; 0.000; 0.75; 0.67; 0.67; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 81.000; 295.38; 2414.00; 0.762; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 394.92; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.76; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-10-25 12:33:17:200;0.07; 0.00; 0.000; 0.75; 0.67; 0.67; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 82.000; 295.38; 2414.00; 0.762; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 394.92; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.76; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-10-25 12:33:17:320;0.07; 0.00; 0.000; 0.75; 0.67; 0.67; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 82.000; 295.38; 2414.00; 0.762; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 394.92; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.76; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-10-25 12:33:17:440;0.07; 0.00; 0.000; 0.76; 0.68; 0.67; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 82.000; 295.38; 2414.00; 0.762; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 394.92; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.76; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-10-25 12:33:17:560;0.07; 0.00; 0.000; 0.75; 0.68; 0.67; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 82.000; 295.36; 2414.00; 0.764; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 394.92; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.76; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-10-25 12:33:17:680;0.07; 0.00; 0.000; 0.76; 0.68; 0.67; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 82.000; 295.38; 2414.00; 0.768; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 394.92; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.76; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-10-25 12:33:17:800;0.07; 0.00; 0.000; 0.75; 0.68; 0.68; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 82.000; 295.38; 2414.00; 0.768; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 394.92; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.76; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-10-25 12:33:17:920;0.06; 0.00; 0.000; 0.76; 0.68; 0.68; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 82.000; 295.38; 2414.00; 0.769; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 394.92; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.76; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-10-25 12:33:18:040;0.07; 0.00; 0.000; 0.75; 0.69; 0.68; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 82.000; 295.38; 2438.00; 0.765; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 394.92; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.77; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-10-25 12:33:18:160;0.07; 0.00; 0.000; 0.76; 0.68; 0.68; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 82.000; 295.38; 2438.00; 0.765; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 394.92; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.77; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-10-25 12:33:18:280;0.06; 0.00; 0.000; 0.76; 0.69; 0.68; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 82.000; 295.38; 2438.00; 0.765; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 394.92; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.77; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-10-25 12:33:18:400;0.06; 0.00; 0.000; 0.77; 0.69; 0.68; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 82.000; 295.38; 2438.00; 0.765; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 394.92; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.77; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-10-25 12:33:18:520;0.06; 0.00; 0.000; 0.76; 0.69; 0.69; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 83.000; 295.38; 2438.00; 0.772; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 394.92; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.77; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-10-25 12:33:18:640;0.06; 0.00; 0.000; 0.77; 0.69; 0.69; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 83.000; 295.38; 2438.00; 0.782; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 394.92; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.77; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-10-25 12:33:18:760;0.06; 0.00; 0.000; 0.76; 0.69; 0.69; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 83.000; 295.38; 2438.00; 0.782; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 394.92; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.78; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-10-25 12:33:18:880;0.05; 0.00; 0.000; 0.77; 0.69; 0.69; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 83.000; 295.38; 2438.00; 0.775; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 394.92; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.78; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-10-25 12:33:19:000;0.05; 0.00; 0.000; 0.77; 0.69; 0.69; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 83.000; 295.38; 2438.00; 0.775; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 394.92; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.78; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-10-25 12:33:19:120;0.05; 0.00; 0.000; 0.77; 0.70; 0.69; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 84.000; 295.38; 2414.00; 0.779; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 394.92; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.78; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-10-25 12:33:19:240;0.06; 0.00; 0.000; 0.77; 0.69; 0.69; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 84.000; 295.38; 2414.00; 0.779; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 394.92; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.78; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-10-25 12:33:19:360;0.06; 0.00; 0.000; 0.77; 0.69; 0.69; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 84.000; 295.38; 2414.00; 0.779; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 394.92; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.78; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-10-25 12:33:19:480;0.05; 0.00; 0.000; 0.77; 0.70; 0.69; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 84.000; 295.38; 2438.00; 0.783; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 394.92; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.78; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-10-25 12:33:19:600;0.06; 0.00; 0.000; 0.77; 0.70; 0.69; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 84.000; 295.38; 2438.00; 0.783; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 394.92; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.78; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-10-25 12:33:19:720;0.06; 0.00; 0.000; 0.77; 0.70; 0.69; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 84.000; 295.38; 2438.00; 0.783; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 394.92; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.78; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-10-25 12:33:19:840;0.06; 0.00; 0.000; 0.77; 0.70; 0.70; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 84.000; 295.38; 2438.00; 0.783; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 394.92; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.78; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-10-25 12:33:19:960;0.05; 0.00; 0.000; 0.78; 0.70; 0.70; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 84.00; 84.000; 295.36; 2461.00; 0.790; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 394.92; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.79; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-10-25 12:33:20:080;0.05; 0.00; 0.000; 0.78; 0.70; 0.70; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 84.00; 84.000; 295.36; 2461.00; 0.790; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 394.92; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.79; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-10-25 12:33:20:200;0.05; 0.00; 0.000; 0.78; 0.71; 0.70; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 84.00; 84.000; 295.36; 2461.00; 0.790; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 394.92; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.79; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-10-25 12:33:20:320;0.05; 0.00; 0.000; 0.78; 0.71; 0.70; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 84.00; 84.000; 295.36; 2461.00; 0.790; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 394.92; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.79; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-10-25 12:33:20:440;0.04; 0.00; 0.000; 0.78; 0.71; 0.70; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 85.000; 295.36; 2461.00; 0.791; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 394.92; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.79; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-10-25 12:33:20:560;0.04; 0.00; 0.000; 0.78; 0.71; 0.70; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 85.000; 295.38; 2461.00; 0.794; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 394.92; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.79; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-10-25 12:33:20:680;0.04; 0.00; 0.000; 0.78; 0.71; 0.70; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 86.000; 295.36; 2461.00; 0.795; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 394.92; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.79; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-10-25 12:33:20:800;0.04; 0.00; 0.000; 0.78; 0.71; 0.70; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 86.000; 295.36; 2461.00; 0.795; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 394.92; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.79; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-10-25 12:33:20:920;0.04; 0.00; 0.000; 0.78; 0.71; 0.70; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 86.000; 295.36; 2461.00; 0.795; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 394.92; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.79; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-10-25 12:33:21:040;0.03; 0.00; 0.000; 0.78; 0.71; 0.70; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 86.000; 295.36; 2461.00; 0.795; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 394.92; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.79; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-10-25 12:33:21:160;0.03; 0.00; 0.000; 0.78; 0.71; 0.70; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 86.000; 295.36; 2461.00; 0.795; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 394.92; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.79; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-10-25 12:33:21:280;0.02; 0.00; 0.000; 0.78; 0.71; 0.70; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 3500.000; 40.00; 4500.00; 5.000; 5500.00; 25124.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 394.92; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.80; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-10-25 12:33:21:400;0.02; 0.00; 0.000; 0.79; 0.71; 0.71; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 3500.000; 40.00; 4500.00; 5.000; 5500.00; 25124.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 394.92; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.80; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-10-25 12:33:21:520;0.02; 0.00; 0.000; 0.78; 0.71; 0.71; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 3500.000; 40.00; 4500.00; 5.000; 5500.00; 25124.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 394.92; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.80; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-10-25 12:33:21:640;0.02; 0.00; 0.000; 0.79; 0.71; 0.71; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 3500.000; 40.00; 4500.00; 5.000; 5500.00; 25124.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 394.92; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.80; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-10-25 12:33:21:760;0.02; 0.00; 0.000; 0.78; 0.72; 0.71; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 86.000; 295.38; 2461.00; 0.803; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 394.92; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.80; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
2023-10-25 12:33:21:880;0.02; 0.00; 0.000; 0.79; 0.72; 0.71; 0.00; 0.00; 0.00; 0.00; 0.00; 0.00; 16.00; 0.00; 0.00; 86.000; 295.38; 2461.00; 0.803; 0.00; 571.00; 40.00; 5.00; 0.00; 255.00; 255.00; 250.00; 1.00; 0.00; 0.00; 14.00; 4.50; 4.23; 0.07; 3.00; 0.00; 0.00; 0.00; 0.00; 0.00; 1.00; 0.00; 0.00; 0.00; 394.92; 0.00; 23.00; 0.00; 0.00; 0.00; -1000000.00; 0.00; 0.00; 0.00; 0.80; 0.00; 333.33; 0.00; 1.00; 1.00; 2.00 
